0.96581	0.54102	0.94683	0.96521	0.96726	0.94577	0.26862	0.03721	0.02947	0.93891	0.95202	0.16016	0.20526	0.95894	0.97833	0.12388	0.97358	0.97868	0.91632	0.02288	0.30837	0.85615	0.98259	0.84190	0.07190	0.97568	0.94253	0.40082	0.66810	0.70086	0.82714	0.98295	0.98459	0.08750	0.04778	0.01721	0.77768	0.98179	0.86105	0.66405	0.03430	0.01541	0.05792
0.99284	0.71478	0.98390	0.98902	0.99318	0.98456	0.50991	0.02414	0.13798	0.80091	0.96107	0.25660	0.46016	0.91657	0.99425	0.07226	0.99454	0.95792	0.94618	0.01274	0.35509	0.91144	0.98939	0.76280	0.24399	0.99312	0.92382	0.55544	0.70202	0.77740	0.69477	0.99427	0.97893	0.34940	0.04226	0.01321	0.83794	0.95518	0.87342	0.77973	0.04747	0.01242	0.24235
0.99165	0.71118	0.98256	0.98789	0.99184	0.98310	0.50509	0.02464	0.13624	0.80310	0.96012	0.25483	0.45428	0.91671	0.99329	0.07362	0.99346	0.95769	0.94487	0.01323	0.35319	0.90981	0.98866	0.76379	0.23991	0.99208	0.92370	0.55290	0.69821	0.77615	0.69708	0.99343	0.97849	0.34365	0.04269	0.01356	0.83589	0.95510	0.87191	0.77678	0.04756	0.01272	0.23752
0.97873	0.59011	0.96227	0.97718	0.97982	0.96172	0.33381	0.03119	0.05651	0.90641	0.95956	0.18332	0.27298	0.95369	0.98836	0.10885	0.98496	0.97926	0.92939	0.01767	0.32197	0.87581	0.99042	0.82510	0.11676	0.98613	0.94313	0.44198	0.67799	0.72415	0.79558	0.99192	0.98903	0.15633	0.04434	0.01350	0.79715	0.98053	0.86807	0.69787	0.03564	0.01200	0.10371
0.98039	0.93160	0.98592	0.97283	0.97898	0.98925	0.84080	0.03105	0.31158	0.56385	0.92376	0.39925	0.81558	0.80834	0.96453	0.01874	0.97278	0.87975	0.94141	0.02089	0.41816	0.94526	0.94775	0.61579	0.50447	0.96685	0.84918	0.76181	0.71730	0.85086	0.47739	0.95925	0.92075	0.72331	0.05582	0.02958	0.88669	0.86687	0.84539	0.90263	0.08601	0.03009	0.50811
0.96874	0.55186	0.95035	0.96807	0.97019	0.94934	0.28352	0.03550	0.03615	0.93189	0.95404	0.16564	0.22078	0.95662	0.98058	0.12026	0.97608	0.97865	0.91867	0.02167	0.30449	0.86101	0.98404	0.83773	0.08299	0.97812	0.94243	0.41316	0.67275	0.70620	0.82035	0.98507	0.98541	0.10285	0.04680	0.01646	0.78021	0.98128	0.86300	0.67147	0.03455	0.01450	0.06875
0.98557	0.61804	0.97054	0.98369	0.98646	0.97021	0.37131	0.02871	0.07327	0.88700	0.96358	0.19933	0.31279	0.94834	0.99325	0.09990	0.99072	0.97812	0.93655	0.01491	0.32667	0.88672	0.99381	0.81449	0.14361	0.99146	0.94210	0.46925	0.68522	0.73861	0.77697	0.99625	0.99062	0.19658	0.04229	0.01169	0.80919	0.97842	0.87220	0.71652	0.03639	0.01021	0.13213
0.97397	0.57198	0.95660	0.97297	0.97533	0.95580	0.31073	0.03397	0.04732	0.91903	0.95760	0.17898	0.25080	0.95366	0.98438	0.11297	0.98054	0.97784	0.92481	0.01953	0.31404	0.86870	0.98667	0.83114	0.10239	0.98204	0.94204	0.43222	0.68223	0.71730	0.80738	0.98815	0.98665	0.13303	0.04499	0.01510	0.79190	0.98020	0.86829	0.68643	0.03495	0.01332	0.09284
0.99387	0.73509	0.98599	0.99000	0.99396	0.98693	0.54088	0.02494	0.15545	0.77953	0.95916	0.26896	0.49308	0.90703	0.99321	0.06762	0.99447	0.95284	0.94720	0.01253	0.35507	0.91673	0.98742	0.75040	0.27102	0.99295	0.91817	0.57826	0.70280	0.78521	0.67647	0.99341	0.97571	0.38345	0.04303	0.01357	0.84280	0.94827	0.87077	0.78909	0.05001	0.01262	0.26376
0.99261	0.73025	0.98452	0.98864	0.99289	0.98551	0.53425	0.02519	0.15132	0.78340	0.95862	0.26618	0.48696	0.90917	0.99244	0.06880	0.99352	0.95310	0.94642	0.01303	0.36058	0.91441	0.98694	0.75284	0.26584	0.99191	0.91862	0.57057	0.70439	0.78211	0.67951	0.99244	0.97535	0.37729	0.04331	0.01395	0.84227	0.94902	0.87141	0.78730	0.04993	0.01323	0.26107
0.99623	0.79601	0.99218	0.99099	0.99582	0.99383	0.62826	0.02405	0.19695	0.72248	0.95488	0.30604	0.58618	0.88583	0.99146	0.05121	0.99468	0.93780	0.95243	0.01223	0.38342	0.92983	0.98270	0.71652	0.33392	0.99158	0.90454	0.62872	0.70764	0.80886	0.62233	0.98966	0.96628	0.48116	0.04431	0.01542	0.86317	0.93136	0.86891	0.82768	0.05784	0.01522	0.33351
0.92383	0.76934	0.92199	0.91847	0.92218	0.92302	0.62438	0.05656	0.22310	0.66039	0.88494	0.32888	0.58730	0.81571	0.91827	0.07090	0.92170	0.86270	0.88949	0.04465	0.40104	0.86653	0.90910	0.66181	0.34200	0.91739	0.83622	0.61658	0.65339	0.77565	0.56828	0.91441	0.89279	0.49666	0.07296	0.04842	0.82341	0.85859	0.80946	0.79057	0.08757	0.04897	0.35924
0.91733	0.47841	0.89679	0.91777	0.91929	0.89535	0.20468	0.05737	0.01688	0.93787	0.90966	0.14200	0.14183	0.92984	0.93229	0.14992	0.92638	0.94272	0.86975	0.04375	0.29256	0.80688	0.93864	0.83028	0.04012	0.92946	0.90812	0.35247	0.63913	0.65411	0.83130	0.93795	0.94396	0.02926	0.06569	0.03683	0.72985	0.94714	0.82350	0.61008	0.04790	0.03476	0.02384
0.88804	0.57854	0.87569	0.88684	0.88968	0.87547	0.37049	0.06795	0.11283	0.79820	0.86942	0.21531	0.32196	0.85200	0.89470	0.12955	0.89244	0.88060	0.84452	0.05811	0.30784	0.80560	0.89420	0.73713	0.17725	0.89363	0.84887	0.45392	0.63903	0.67538	0.70442	0.89750	0.89124	0.22187	0.08141	0.05578	0.73054	0.87987	0.79065	0.66057	0.07703	0.05401	0.16452
0.98519	0.71160	0.97631	0.98162	0.98531	0.97696	0.51173	0.02934	0.14347	0.79277	0.95338	0.26198	0.46387	0.90776	0.98583	0.07432	0.98647	0.94938	0.93960	0.01614	0.35749	0.90495	0.98099	0.75680	0.25068	0.98501	0.91553	0.55902	0.69936	0.77482	0.68931	0.98599	0.97066	0.35414	0.04547	0.01661	0.83575	0.94637	0.86747	0.77399	0.05090	0.01580	0.24752
0.96850	0.65318	0.95672	0.96572	0.96881	0.95671	0.43079	0.03559	0.10905	0.83117	0.94242	0.22805	0.37599	0.91537	0.97334	0.09443	0.97210	0.94900	0.92284	0.02306	0.34296	0.88005	0.97174	0.77643	0.18941	0.97172	0.91526	0.50140	0.67249	0.74481	0.72597	0.97476	0.96544	0.26659	0.05075	0.02142	0.80838	0.94810	0.85381	0.73261	0.04959	0.02044	0.18333
0.97848	0.64026	0.96549	0.97652	0.97909	0.96501	0.40760	0.03075	0.09507	0.85690	0.95510	0.22030	0.35134	0.92757	0.98443	0.09403	0.98243	0.96222	0.93002	0.01815	0.31799	0.88650	0.98273	0.79207	0.17059	0.98285	0.92795	0.49967	0.68445	0.74703	0.74922	0.98651	0.97793	0.23760	0.04480	0.01630	0.80809	0.96238	0.86526	0.72825	0.04278	0.01448	0.16522
0.98841	0.82155	0.98621	0.98311	0.98803	0.98836	0.67301	0.02855	0.22496	0.68374	0.94380	0.32611	0.63624	0.86315	0.98071	0.04640	0.98527	0.92096	0.94539	0.01600	0.38314	0.92974	0.97018	0.69133	0.37655	0.98203	0.88750	0.65952	0.71074	0.81370	0.58854	0.97883	0.95185	0.53414	0.04870	0.02029	0.86354	0.91218	0.85965	0.83769	0.06530	0.01993	0.37156
0.98582	0.82529	0.98427	0.98004	0.98496	0.98624	0.67958	0.02895	0.22775	0.67907	0.94100	0.33148	0.64204	0.86060	0.97814	0.04529	0.98265	0.91711	0.94346	0.01732	0.39141	0.92780	0.96736	0.68771	0.37797	0.97875	0.88490	0.66147	0.70744	0.81542	0.58382	0.97546	0.94850	0.54107	0.04984	0.02190	0.86423	0.90913	0.85820	0.84152	0.06763	0.02186	0.37823
0.99238	0.72042	0.98372	0.98850	0.99256	0.98450	0.51888	0.02529	0.14331	0.79398	0.95964	0.26124	0.47010	0.91336	0.99305	0.07110	0.99373	0.95551	0.94630	0.01302	0.35979	0.91196	0.98806	0.75902	0.25210	0.99215	0.92138	0.56110	0.70137	0.77960	0.68885	0.99305	0.97720	0.36000	0.04286	0.01362	0.84085	0.95232	0.87220	0.78196	0.04846	0.01291	0.24962
0.97277	0.83932	0.97284	0.96666	0.97175	0.97505	0.70822	0.03442	0.24766	0.64778	0.92614	0.34654	0.67384	0.83964	0.96346	0.04426	0.96870	0.89831	0.93175	0.02339	0.39585	0.92070	0.95160	0.66553	0.40412	0.96436	0.86705	0.67714	0.70253	0.81414	0.55644	0.96022	0.93126	0.57657	0.05588	0.02879	0.85918	0.88949	0.84579	0.84560	0.07612	0.02886	0.40506
0.98958	0.81041	0.98684	0.98408	0.98898	0.98871	0.65492	0.02692	0.21350	0.69893	0.94644	0.31886	0.61540	0.87153	0.98325	0.04859	0.98717	0.92594	0.94624	0.01539	0.38601	0.92774	0.97341	0.70065	0.35805	0.98369	0.89315	0.64544	0.70805	0.81068	0.60161	0.98108	0.95575	0.51265	0.04768	0.01933	0.86174	0.91858	0.86230	0.83382	0.06345	0.01916	0.35724
0.98589	0.82623	0.98436	0.98022	0.98494	0.98630	0.68121	0.02947	0.22927	0.67779	0.94095	0.33356	0.64404	0.85922	0.97792	0.04484	0.98253	0.91634	0.94356	0.01728	0.38973	0.92807	0.96702	0.68671	0.37966	0.97866	0.88419	0.66472	0.70749	0.81674	0.58289	0.97528	0.94814	0.54307	0.04968	0.02192	0.86511	0.90836	0.85810	0.84146	0.06767	0.02179	0.38002
0.74099	0.87115	0.75474	0.73316	0.73804	0.75871	0.89152	0.13025	0.43144	0.30866	0.68595	0.46381	0.88793	0.56281	0.71871	0.08174	0.72952	0.62929	0.72017	0.12637	0.42681	0.75006	0.69946	0.40681	0.61717	0.72236	0.61304	0.75080	0.57518	0.71909	0.26423	0.71140	0.67006	0.84248	0.15294	0.13775	0.71986	0.61421	0.63853	0.78530	0.19114	0.13920	0.62508
0.98705	0.81215	0.98463	0.98149	0.98629	0.98646	0.65949	0.02780	0.21706	0.69394	0.94369	0.32158	0.62008	0.86743	0.98045	0.04852	0.98443	0.92243	0.94349	0.01661	0.38350	0.92629	0.97033	0.69665	0.36211	0.98088	0.88987	0.64924	0.70708	0.81035	0.59745	0.97821	0.95247	0.51785	0.04879	0.02073	0.85935	0.91498	0.85986	0.83406	0.06517	0.02050	0.36116
0.95805	0.93583	0.96501	0.95033	0.95599	0.96833	0.86006	0.03982	0.33047	0.53033	0.90017	0.41107	0.83493	0.78074	0.94092	0.02251	0.94967	0.85361	0.92039	0.03073	0.41627	0.92914	0.92341	0.58997	0.52406	0.94344	0.82488	0.77220	0.69721	0.84349	0.44894	0.93539	0.89566	0.74840	0.06525	0.03998	0.87137	0.84015	0.82311	0.89617	0.09723	0.04046	0.52676
0.99111	0.81863	0.98880	0.98547	0.99034	0.99074	0.66632	0.02654	0.21888	0.69252	0.94698	0.32370	0.62724	0.86959	0.98415	0.04622	0.98836	0.92516	0.94793	0.01483	0.38836	0.93050	0.97394	0.69716	0.36629	0.98471	0.89241	0.65338	0.70866	0.81483	0.59567	0.98184	0.95575	0.52485	0.04742	0.01901	0.86516	0.91744	0.86275	0.83890	0.06397	0.01889	0.36535
0.97277	0.83932	0.97284	0.96666	0.97175	0.97505	0.70822	0.03442	0.24766	0.64778	0.92614	0.34654	0.67384	0.83964	0.96346	0.04426	0.96870	0.89831	0.93175	0.02339	0.39585	0.92070	0.95160	0.66553	0.40412	0.96436	0.86705	0.67714	0.70253	0.81414	0.55644	0.96022	0.93126	0.57657	0.05588	0.02879	0.85918	0.88949	0.84579	0.84560	0.07612	0.02886	0.40506
0.96519	0.83773	0.96553	0.95926	0.96402	0.96769	0.71100	0.03769	0.25296	0.63848	0.91868	0.34935	0.67755	0.83026	0.95545	0.04578	0.96077	0.88967	0.92434	0.02667	0.39019	0.91494	0.94329	0.65761	0.40932	0.95660	0.85881	0.68139	0.69860	0.81142	0.54890	0.95229	0.92293	0.58153	0.05858	0.03223	0.85296	0.88070	0.83891	0.84146	0.07970	0.03216	0.40980
0.97793	0.76552	0.97301	0.97326	0.97744	0.97430	0.59647	0.03204	0.18986	0.72905	0.93958	0.29847	0.55374	0.87639	0.97424	0.06245	0.97686	0.92577	0.93359	0.02021	0.36958	0.91035	0.96642	0.71612	0.31793	0.97420	0.89290	0.61040	0.69898	0.78971	0.63209	0.97314	0.95183	0.44967	0.05103	0.02279	0.84200	0.92001	0.85574	0.80304	0.06285	0.02223	0.31391
0.99457	0.79351	0.99047	0.98944	0.99407	0.99207	0.62668	0.02480	0.19750	0.72243	0.95337	0.30576	0.58445	0.88413	0.98972	0.05212	0.99295	0.93651	0.95020	0.01295	0.37870	0.92831	0.98092	0.71598	0.33462	0.98994	0.90313	0.62956	0.70762	0.80723	0.62294	0.98814	0.96474	0.47940	0.04495	0.01613	0.86013	0.92990	0.86744	0.82505	0.05849	0.01578	0.33234
0.99389	0.76623	0.98819	0.98921	0.99368	0.98944	0.58680	0.02395	0.17722	0.74961	0.95597	0.28794	0.54151	0.89511	0.99128	0.05916	0.99341	0.94402	0.94803	0.01292	0.36631	0.92267	0.98372	0.73187	0.30383	0.99100	0.91032	0.60481	0.70629	0.79628	0.64794	0.99033	0.96953	0.43432	0.04407	0.01523	0.85008	0.93864	0.86922	0.80939	0.05492	0.01462	0.30072
0.96646	0.83745	0.96672	0.96052	0.96530	0.96887	0.70977	0.03723	0.25181	0.64050	0.91998	0.34872	0.67618	0.83192	0.95679	0.04564	0.96210	0.89120	0.92557	0.02611	0.39078	0.91579	0.94471	0.65920	0.40797	0.95792	0.86026	0.68052	0.69918	0.81184	0.55063	0.95364	0.92440	0.57991	0.05808	0.03162	0.85397	0.88227	0.84008	0.84173	0.07902	0.03157	0.40848
0.97277	0.83932	0.97284	0.96666	0.97175	0.97505	0.70822	0.03442	0.24766	0.64778	0.92614	0.34654	0.67384	0.83964	0.96346	0.04426	0.96870	0.89831	0.93175	0.02339	0.39585	0.92070	0.95160	0.66553	0.40412	0.96436	0.86705	0.67714	0.70253	0.81414	0.55644	0.96022	0.93126	0.57657	0.05588	0.02879	0.85918	0.88949	0.84579	0.84560	0.07612	0.02886	0.40506
0.97277	0.83932	0.97284	0.96666	0.97175	0.97505	0.70822	0.03442	0.24766	0.64778	0.92614	0.34654	0.67384	0.83964	0.96346	0.04426	0.96870	0.89831	0.93175	0.02339	0.39585	0.92070	0.95160	0.66553	0.40412	0.96436	0.86705	0.67714	0.70253	0.81414	0.55644	0.96022	0.93126	0.57657	0.05588	0.02879	0.85918	0.88949	0.84579	0.84560	0.07612	0.02886	0.40506
0.55167	0.69861	0.56413	0.54588	0.54968	0.56741	0.74713	0.20969	0.43523	0.23379	0.51271	0.44176	0.75386	0.42051	0.53360	0.16385	0.54215	0.46771	0.54144	0.20937	0.39480	0.57188	0.51867	0.31872	0.57071	0.53674	0.45932	0.62558	0.47313	0.56429	0.21410	0.52771	0.49652	0.73354	0.22620	0.21863	0.55649	0.45574	0.48986	0.62143	0.25623	0.21986	0.57660
0.98927	0.66382	0.97722	0.98654	0.99018	0.97735	0.43737	0.02512	0.10376	0.84674	0.96310	0.22491	0.38314	0.93299	0.99421	0.08643	0.99283	0.96903	0.94028	0.01369	0.33164	0.89930	0.99180	0.78958	0.19220	0.99275	0.93374	0.51168	0.69781	0.75584	0.73812	0.99587	0.98519	0.26888	0.04189	0.01242	0.81914	0.96780	0.87367	0.74725	0.04162	0.01104	0.18497
0.99005	0.85263	0.98982	0.98378	0.98900	0.99228	0.71797	0.02941	0.24556	0.65598	0.94192	0.34967	0.68491	0.85432	0.98004	0.03717	0.98577	0.91322	0.94994	0.01579	0.41303	0.93558	0.96825	0.67595	0.40769	0.98108	0.88123	0.68368	0.71357	0.82820	0.56197	0.97657	0.94730	0.58541	0.04931	0.02114	0.88083	0.90425	0.86099	0.85883	0.06943	0.02161	0.41070
0.99130	0.70828	0.98200	0.98754	0.99153	0.98261	0.50139	0.02504	0.13443	0.80544	0.95995	0.25310	0.45083	0.91787	0.99302	0.07450	0.99320	0.95819	0.94459	0.01339	0.35524	0.90872	0.98861	0.76559	0.23806	0.99181	0.92405	0.54929	0.69916	0.77427	0.69938	0.99324	0.97861	0.34008	0.04289	0.01359	0.83562	0.95559	0.87209	0.77492	0.04733	0.01282	0.23537
0.98706	0.81205	0.98463	0.98150	0.98631	0.98647	0.65934	0.02781	0.21697	0.69405	0.94372	0.32153	0.61997	0.86751	0.98047	0.04854	0.98444	0.92247	0.94352	0.01660	0.38368	0.92627	0.97035	0.69674	0.36203	0.98090	0.88991	0.64908	0.70717	0.81031	0.59754	0.97822	0.95250	0.51773	0.04878	0.02072	0.85941	0.91503	0.85991	0.83401	0.06514	0.02050	0.36112
0.94306	0.76115	0.93970	0.93830	0.94326	0.94128	0.60690	0.04429	0.20738	0.68818	0.90495	0.30298	0.56672	0.84020	0.93924	0.07178	0.94194	0.88962	0.90135	0.03568	0.36665	0.88320	0.93076	0.68278	0.33429	0.93947	0.85831	0.60436	0.67677	0.76755	0.59598	0.93775	0.91550	0.46998	0.06540	0.03876	0.81325	0.88302	0.82373	0.78914	0.07797	0.03831	0.33079
0.97908	0.82621	0.97793	0.97323	0.97831	0.98002	0.68527	0.03181	0.23318	0.66904	0.93404	0.33518	0.64927	0.85285	0.97104	0.04636	0.97573	0.90937	0.93733	0.02035	0.39388	0.92289	0.96008	0.68022	0.38512	0.97172	0.87749	0.66282	0.70580	0.81195	0.57531	0.96821	0.94085	0.54966	0.05275	0.02511	0.86043	0.90118	0.85270	0.84008	0.07110	0.02515	0.38550
0.00884	0.06691	0.00871	0.01178	0.00935	0.00759	0.12612	0.44027	0.34107	0.16123	0.03061	0.29586	0.14204	0.07044	0.01325	0.43622	0.01075	0.04380	0.02734	0.44508	0.26953	0.03241	0.01881	0.15169	0.26789	0.01288	0.05766	0.14401	0.13458	0.08049	0.20402	0.01491	0.02844	0.18594	0.43014	0.44250	0.05956	0.04773	0.06745	0.06520	0.42062	0.44233	0.26529
0.94417	0.57219	0.92853	0.94299	0.94529	0.92765	0.32550	0.04503	0.06630	0.88075	0.92721	0.18989	0.26701	0.92027	0.95395	0.11945	0.95032	0.94485	0.89727	0.03282	0.31271	0.84594	0.95558	0.79996	0.11821	0.95157	0.91131	0.43472	0.65746	0.70363	0.77413	0.95708	0.95465	0.15591	0.05725	0.02897	0.77036	0.94700	0.83998	0.67658	0.04887	0.02728	0.11075
0.98441	0.63034	0.97026	0.98224	0.98550	0.97020	0.39074	0.02897	0.08261	0.87329	0.96145	0.20799	0.33507	0.94222	0.99119	0.09631	0.98909	0.97311	0.93610	0.01554	0.33328	0.88820	0.99088	0.80598	0.15970	0.98950	0.93740	0.47967	0.69185	0.74162	0.76380	0.99364	0.98658	0.21972	0.04302	0.01294	0.81239	0.97305	0.87220	0.72490	0.03879	0.01164	0.15122
0.99364	0.73451	0.98584	0.98948	0.99386	0.98683	0.53844	0.02434	0.15235	0.78150	0.95931	0.26763	0.49077	0.90937	0.99350	0.06758	0.99458	0.95320	0.94782	0.01267	0.36367	0.91573	0.98785	0.75172	0.26625	0.99277	0.91905	0.57161	0.70284	0.78418	0.67698	0.99318	0.97593	0.38150	0.04302	0.01372	0.84429	0.94932	0.87182	0.79087	0.04992	0.01313	0.26375
0.98593	0.82488	0.98429	0.98013	0.98525	0.98640	0.67901	0.02886	0.22711	0.67926	0.94112	0.33050	0.64224	0.86132	0.97827	0.04537	0.98281	0.91747	0.94362	0.01723	0.39343	0.92771	0.96756	0.68812	0.37846	0.97893	0.88510	0.65930	0.70947	0.81420	0.58373	0.97560	0.94863	0.54126	0.04980	0.02179	0.86447	0.90943	0.85872	0.84144	0.06743	0.02181	0.37879
0.97817	0.93783	0.98420	0.97047	0.97680	0.98770	0.85141	0.03202	0.31792	0.55440	0.92074	0.40392	0.82740	0.80330	0.96174	0.01771	0.97027	0.87552	0.93954	0.02201	0.42081	0.94479	0.94461	0.60964	0.51385	0.96421	0.84501	0.76697	0.71750	0.85125	0.46902	0.95630	0.91704	0.73613	0.05711	0.03096	0.88672	0.86225	0.84297	0.90555	0.08804	0.03155	0.51732
0.98892	0.82185	0.98697	0.98324	0.98832	0.98897	0.67280	0.02732	0.22277	0.68636	0.94469	0.32728	0.63515	0.86577	0.98170	0.04546	0.98602	0.92172	0.94610	0.01583	0.38972	0.92967	0.97114	0.69282	0.37248	0.98229	0.88916	0.65698	0.71109	0.81477	0.59004	0.97917	0.95255	0.53314	0.04830	0.02025	0.86481	0.91391	0.86167	0.84085	0.06560	0.02017	0.37264
0.98673	0.80938	0.98409	0.98124	0.98616	0.98599	0.65579	0.02825	0.21518	0.69587	0.94371	0.32037	0.61719	0.86851	0.98026	0.04916	0.98422	0.92285	0.94354	0.01667	0.38623	0.92537	0.97031	0.69817	0.36045	0.98071	0.89019	0.64578	0.70870	0.80892	0.59912	0.97803	0.95258	0.51479	0.04880	0.02069	0.85996	0.91548	0.86050	0.83245	0.06481	0.02054	0.35993
0.99341	0.77392	0.98816	0.98859	0.99308	0.98953	0.59822	0.02486	0.18331	0.74098	0.95445	0.29368	0.55395	0.89157	0.99010	0.05740	0.99261	0.94115	0.94845	0.01324	0.37308	0.92356	0.98231	0.72694	0.31273	0.98997	0.90762	0.61110	0.70517	0.79936	0.64013	0.98893	0.96752	0.44768	0.04468	0.01574	0.85386	0.93545	0.86807	0.81345	0.05618	0.01529	0.31007
0.92361	0.72617	0.91877	0.91952	0.92310	0.92003	0.57100	0.05606	0.19848	0.69622	0.88886	0.29768	0.53328	0.83153	0.92003	0.08261	0.92253	0.87594	0.88397	0.04391	0.37061	0.86077	0.91299	0.68494	0.31754	0.92017	0.84559	0.58684	0.67034	0.75261	0.60683	0.91903	0.89981	0.43724	0.07194	0.04613	0.80160	0.87060	0.81262	0.76186	0.08335	0.04587	0.31459
0.98388	0.77450	0.97908	0.97912	0.98373	0.98062	0.60476	0.02925	0.19081	0.72705	0.94467	0.29835	0.56320	0.88000	0.97995	0.05913	0.98276	0.93008	0.93997	0.01750	0.37472	0.91639	0.97186	0.71651	0.32250	0.98011	0.89685	0.61310	0.70295	0.79445	0.62813	0.97870	0.95671	0.45874	0.04869	0.02022	0.84889	0.92394	0.86016	0.81029	0.06060	0.01982	0.31991
0.86137	0.52326	0.84686	0.86112	0.86323	0.84599	0.30289	0.07857	0.08930	0.81985	0.84858	0.19322	0.25203	0.84450	0.87106	0.14886	0.86732	0.86657	0.81836	0.06921	0.29159	0.77410	0.87271	0.74348	0.13246	0.86933	0.83610	0.40845	0.61784	0.64374	0.72613	0.87473	0.87318	0.15329	0.09008	0.06550	0.69973	0.86802	0.77164	0.61884	0.08091	0.06339	0.12072
0.89626	0.45435	0.87533	0.89702	0.89837	0.87370	0.18095	0.06613	0.01356	0.93473	0.89093	0.13710	0.11906	0.91621	0.91216	0.16030	0.90580	0.92605	0.84981	0.05300	0.28840	0.78594	0.91930	0.82330	0.02834	0.90911	0.89236	0.33328	0.62632	0.63537	0.83055	0.91798	0.92568	0.00901	0.07363	0.04565	0.71084	0.93123	0.80728	0.58921	0.05446	0.04357	0.01259
0.99491	0.77535	0.98970	0.99007	0.99454	0.99103	0.59972	0.02462	0.18343	0.74168	0.95597	0.29558	0.55588	0.89244	0.99148	0.05631	0.99403	0.94201	0.95017	0.01260	0.37510	0.92482	0.98356	0.72771	0.31332	0.99129	0.90861	0.61295	0.70750	0.80132	0.64052	0.99015	0.96869	0.44933	0.04397	0.01518	0.85658	0.93650	0.87004	0.81519	0.05571	0.01478	0.31231
0.97338	0.74447	0.96692	0.96927	0.97354	0.96837	0.56668	0.03472	0.17706	0.74147	0.93665	0.28279	0.52380	0.88029	0.97085	0.07008	0.97311	0.92737	0.92956	0.02183	0.36725	0.90257	0.96444	0.72376	0.29982	0.97124	0.89345	0.58664	0.69261	0.77724	0.64354	0.97073	0.95135	0.41956	0.05247	0.02343	0.83477	0.92141	0.85158	0.78645	0.06084	0.02283	0.29110
0.99263	0.78320	0.98802	0.98760	0.99220	0.98950	0.61285	0.02573	0.19092	0.73071	0.95267	0.30141	0.57019	0.88682	0.98849	0.05488	0.99140	0.93731	0.94841	0.01373	0.37943	0.92460	0.98020	0.72078	0.32449	0.98844	0.90406	0.61992	0.70725	0.80274	0.63083	0.98695	0.96464	0.46473	0.04537	0.01660	0.85750	0.93132	0.86747	0.81907	0.05802	0.01630	0.32330
0.96928	0.54245	0.95020	0.96869	0.97057	0.94908	0.26894	0.03662	0.02855	0.94237	0.95550	0.16242	0.20586	0.96184	0.98162	0.12233	0.97694	0.98149	0.92011	0.02139	0.31158	0.85881	0.98587	0.84487	0.07089	0.97890	0.94547	0.40334	0.67090	0.70474	0.83006	0.98611	0.98788	0.08742	0.04628	0.01574	0.78304	0.98493	0.86487	0.66634	0.03289	0.01398	0.05879
0.98429	0.90319	0.98785	0.97718	0.98291	0.99074	0.79665	0.02845	0.28716	0.59792	0.93074	0.37804	0.76586	0.82555	0.97095	0.02571	0.97802	0.89311	0.94341	0.01872	0.40666	0.94281	0.95585	0.63739	0.46801	0.97271	0.86204	0.73479	0.71267	0.84217	0.50881	0.96654	0.93115	0.67096	0.05322	0.02624	0.87906	0.88148	0.84973	0.88682	0.08008	0.02650	0.46882
0.90842	0.47940	0.88855	0.90891	0.91027	0.88697	0.21124	0.06083	0.02456	0.92576	0.90085	0.14880	0.14957	0.91791	0.92298	0.15099	0.91713	0.93187	0.86115	0.04782	0.28693	0.80069	0.92875	0.81979	0.04713	0.92016	0.89806	0.35854	0.63532	0.65149	0.82127	0.92838	0.93377	0.03853	0.06917	0.04128	0.72341	0.93639	0.81603	0.60811	0.05244	0.03903	0.03226
0.98858	0.82509	0.98688	0.98281	0.98805	0.98892	0.67775	0.02716	0.22488	0.68280	0.94410	0.32880	0.64039	0.86437	0.98123	0.04464	0.98560	0.92056	0.94591	0.01598	0.39115	0.93009	0.97046	0.69058	0.37602	0.98182	0.88812	0.65930	0.71179	0.81549	0.58661	0.97855	0.95158	0.53860	0.04850	0.02054	0.86506	0.91265	0.86134	0.84309	0.06624	0.02052	0.37681
0.97942	0.82389	0.97805	0.97367	0.97861	0.98014	0.68205	0.03244	0.23197	0.67137	0.93453	0.33496	0.64645	0.85375	0.97132	0.04679	0.97605	0.91002	0.93789	0.02022	0.39497	0.92250	0.96051	0.68197	0.38349	0.97207	0.87804	0.66153	0.70641	0.81177	0.57766	0.96857	0.94146	0.54663	0.05257	0.02487	0.86162	0.90190	0.85337	0.83837	0.07058	0.02492	0.38378
0.98913	0.80770	0.98627	0.98368	0.98853	0.98805	0.65133	0.02738	0.21194	0.70125	0.94642	0.31863	0.61187	0.87196	0.98294	0.04914	0.98678	0.92600	0.94593	0.01560	0.38596	0.92684	0.97318	0.70192	0.35536	0.98331	0.89330	0.64391	0.70852	0.81007	0.60388	0.98075	0.95570	0.50885	0.04771	0.01948	0.86159	0.91886	0.86265	0.83238	0.06333	0.01931	0.35531
0.99269	0.80049	0.98918	0.98745	0.99224	0.99086	0.63837	0.02563	0.20393	0.71307	0.95094	0.31209	0.59767	0.87886	0.98726	0.05027	0.99073	0.93207	0.94885	0.01387	0.38146	0.92825	0.97790	0.70968	0.34411	0.98753	0.89906	0.63678	0.70964	0.80905	0.61431	0.98532	0.96107	0.49333	0.04579	0.01742	0.86129	0.92534	0.86617	0.82922	0.06045	0.01714	0.34384
