0.96884	0.65193	0.96888	0.97522	0.97855	0.96395	0.85878	0.14952	0.55090	0.36222	0.90576	0.37617	0.49291	0.90858	0.42393	0.81046	0.43683	0.94442	0.53207	0.36632	0.29439	0.82244	0.90561	0.82274	0.31482	0.78804	0.94868	0.25047	0.81371	0.27358	0.42942	0.97429	0.87169	0.58644	0.62018	0.33162	0.17142	0.90650	0.28162	0.64557	0.50207	0.10136	0.65041
0.92852	0.43633	0.92387	0.93038	0.92216	0.91635	0.85679	0.23013	0.54462	0.57306	0.88766	0.41966	0.42723	0.87700	0.41458	0.80489	0.53674	0.89512	0.33330	0.40495	0.30566	0.80470	0.86805	0.82678	0.30074	0.54106	0.91035	0.19287	0.82383	0.25000	0.58695	0.92728	0.67588	0.57786	0.67153	0.39454	0.18578	0.86241	0.21763	0.59726	0.55937	0.13440	0.70776
0.91698	0.55207	0.91559	0.91980	0.91902	0.91008	0.83046	0.21291	0.53936	0.47266	0.86618	0.41138	0.47504	0.85685	0.45122	0.77632	0.43984	0.88308	0.43740	0.40748	0.30109	0.80278	0.86297	0.79423	0.32223	0.65066	0.89986	0.23302	0.79363	0.28981	0.50233	0.91744	0.74415	0.60184	0.63888	0.38613	0.20800	0.84548	0.26858	0.63909	0.53437	0.14224	0.69271
0.89905	0.62933	0.89631	0.91658	0.92339	0.89297	0.76890	0.14022	0.37587	0.41348	0.81454	0.32917	0.39017	0.87950	0.64750	0.70840	0.45710	0.90615	0.56122	0.28595	0.20630	0.72052	0.82229	0.79015	0.23223	0.77184	0.91408	0.21249	0.78337	0.23898	0.43601	0.92377	0.89396	0.45416	0.57712	0.24851	0.29740	0.88417	0.25084	0.55103	0.46345	0.09930	0.51345
0.89404	0.80668	0.91131	0.87279	0.88379	0.90662	0.85870	0.28483	0.90236	0.18456	0.88366	0.53445	0.83036	0.73919	0.05293	0.83693	0.11782	0.79197	0.62503	0.65099	0.53782	0.92797	0.90793	0.67612	0.61477	0.81342	0.80600	0.47484	0.68738	0.54134	0.28309	0.85503	0.71913	0.93967	0.61091	0.61956	0.05281	0.72791	0.52035	0.92306	0.55113	0.27617	0.92599
0.94439	0.26401	0.92381	0.96514	0.94483	0.91615	0.83638	0.15494	0.31808	0.71749	0.88519	0.30124	0.15674	0.97439	0.59130	0.78394	0.86681	0.97484	0.21100	0.18496	0.15967	0.69375	0.82546	0.91811	0.08465	0.47634	0.96972	0.04456	0.88696	0.03982	0.72238	0.97319	0.73178	0.28356	0.66527	0.18354	0.25402	0.96739	0.04289	0.33480	0.51868	0.02984	0.48141
0.94437	0.46828	0.93742	0.94894	0.93873	0.93036	0.86177	0.19303	0.54820	0.51618	0.90322	0.38508	0.40633	0.90303	0.36855	0.81770	0.60685	0.92568	0.35863	0.35108	0.30432	0.79137	0.87184	0.84400	0.27769	0.61189	0.92581	0.20111	0.82668	0.21617	0.56364	0.94761	0.73912	0.52875	0.65355	0.34104	0.15980	0.89436	0.21532	0.55366	0.53354	0.10963	0.65195
0.71009	0.16314	0.69069	0.72662	0.70312	0.68397	0.66142	0.29598	0.30320	0.78790	0.68582	0.34441	0.15413	0.76358	0.56127	0.63559	0.86711	0.74737	0.16518	0.24462	0.24225	0.53544	0.61982	0.74656	0.16186	0.30965	0.73876	0.14608	0.71689	0.12976	0.73847	0.73355	0.51560	0.24227	0.58716	0.26119	0.35316	0.75774	0.13569	0.25812	0.49625	0.19086	0.41522
0.79782	0.16724	0.77829	0.81128	0.78622	0.77090	0.74276	0.27035	0.36339	0.76750	0.77295	0.35580	0.17795	0.83193	0.49229	0.71486	0.87392	0.82079	0.14083	0.25796	0.25272	0.61206	0.70554	0.80968	0.16677	0.32788	0.81343	0.12235	0.78084	0.10934	0.75257	0.81496	0.54786	0.29444	0.63299	0.27245	0.28510	0.82185	0.10568	0.30373	0.52308	0.14931	0.48384
0.87677	0.38166	0.86867	0.88510	0.87524	0.86229	0.79980	0.23450	0.44994	0.61365	0.83186	0.39140	0.34457	0.85662	0.50452	0.75150	0.60515	0.86557	0.31643	0.34701	0.26760	0.72907	0.80630	0.80982	0.24813	0.50107	0.87662	0.17244	0.80106	0.21274	0.61363	0.88593	0.66468	0.47393	0.64600	0.33926	0.24935	0.84581	0.18887	0.50640	0.53435	0.13884	0.61215
0.95462	0.61922	0.96141	0.94106	0.94039	0.95398	0.90824	0.25302	0.78967	0.37893	0.93644	0.49294	0.65816	0.83733	0.14695	0.87412	0.33888	0.87596	0.45214	0.55339	0.44717	0.91399	0.93287	0.78228	0.47833	0.67872	0.88796	0.33328	0.78317	0.39422	0.44587	0.92757	0.69124	0.80509	0.66787	0.53367	0.06441	0.82136	0.36681	0.79133	0.57279	0.19276	0.87207
0.83785	0.45451	0.83431	0.83548	0.82439	0.82710	0.79586	0.26967	0.63257	0.47801	0.82301	0.42195	0.47265	0.79094	0.22347	0.78423	0.58266	0.81037	0.36931	0.42130	0.41521	0.74294	0.79025	0.74718	0.38214	0.56215	0.80268	0.30541	0.73042	0.29714	0.52946	0.82952	0.64007	0.56556	0.60998	0.41889	0.14526	0.78650	0.30227	0.55706	0.52537	0.20929	0.64906
0.91202	0.38100	0.89756	0.92845	0.91550	0.89108	0.80796	0.16834	0.37453	0.59889	0.85319	0.32341	0.25671	0.91945	0.54058	0.76235	0.73573	0.92991	0.31881	0.23941	0.21569	0.69717	0.81384	0.85637	0.16749	0.56615	0.92581	0.13287	0.83507	0.12337	0.62108	0.93403	0.76205	0.35616	0.62856	0.22651	0.24674	0.91689	0.13596	0.40991	0.49961	0.07571	0.49842
0.92572	0.56954	0.91874	0.94316	0.94310	0.91437	0.79921	0.12857	0.39460	0.42994	0.84892	0.31375	0.35208	0.91464	0.56895	0.74941	0.57068	0.93901	0.50114	0.25381	0.21863	0.72372	0.83776	0.82566	0.21146	0.74427	0.93619	0.19242	0.81133	0.18914	0.47881	0.94998	0.89093	0.41611	0.58893	0.22284	0.25096	0.92010	0.21231	0.50051	0.46811	0.07689	0.49508
0.71364	0.22503	0.70280	0.71539	0.69349	0.69515	0.70425	0.34605	0.51639	0.67804	0.71888	0.41704	0.32162	0.71879	0.29774	0.69942	0.75867	0.71197	0.19451	0.37698	0.38345	0.61456	0.65790	0.70966	0.31381	0.32663	0.69957	0.24960	0.68526	0.23773	0.67427	0.71316	0.46041	0.41772	0.59742	0.39490	0.24230	0.70906	0.23389	0.39047	0.52589	0.25756	0.55884
0.72770	0.61807	0.72124	0.75538	0.76509	0.72211	0.58934	0.17010	0.19361	0.38746	0.63492	0.28046	0.28627	0.75970	0.82480	0.53723	0.49402	0.77587	0.61226	0.19609	0.16747	0.53141	0.64935	0.67685	0.18464	0.76441	0.77720	0.24720	0.66764	0.23349	0.40136	0.77002	0.88712	0.27570	0.47761	0.15430	0.45947	0.77531	0.27250	0.40313	0.38907	0.16136	0.29977
0.77680	0.22273	0.75654	0.79640	0.77534	0.75033	0.70121	0.23574	0.29192	0.70693	0.73663	0.31150	0.14657	0.82899	0.56480	0.67363	0.88255	0.82048	0.21462	0.19708	0.22194	0.56262	0.67571	0.79321	0.13434	0.40663	0.80619	0.13036	0.76184	0.09226	0.70069	0.80490	0.62831	0.22126	0.59078	0.20263	0.32481	0.82804	0.11188	0.25754	0.48050	0.13793	0.38206
0.86394	0.39115	0.85352	0.87221	0.85995	0.84803	0.78937	0.23318	0.47153	0.57928	0.82823	0.37773	0.33796	0.84901	0.44845	0.75500	0.65597	0.85846	0.30885	0.32693	0.28165	0.71619	0.79054	0.80448	0.24872	0.52882	0.85944	0.18780	0.77979	0.20089	0.60809	0.87193	0.66608	0.45521	0.63249	0.32496	0.23636	0.83766	0.19493	0.47639	0.52397	0.14161	0.58949
0.92308	0.25833	0.91153	0.91593	0.88808	0.90016	0.90733	0.27237	0.70135	0.63192	0.93272	0.43291	0.39645	0.88127	0.06295	0.89398	0.81036	0.89271	0.14466	0.40295	0.42603	0.79916	0.85704	0.85814	0.33215	0.40053	0.87394	0.20893	0.83026	0.19253	0.69572	0.90763	0.54415	0.54720	0.69573	0.42689	0.04466	0.86647	0.18615	0.49419	0.58520	0.15684	0.71662
0.98045	0.20051	0.96489	0.97983	0.95039	0.95299	0.93916	0.23859	0.60605	0.73513	0.97157	0.41101	0.31463	0.95167	0.21250	0.91048	0.85000	0.95660	0.09481	0.35942	0.33805	0.81562	0.89479	0.92350	0.24678	0.36408	0.94929	0.11838	0.89522	0.12487	0.76399	0.97397	0.56594	0.49811	0.73385	0.37727	0.07669	0.93218	0.10359	0.46492	0.59753	0.09365	0.71112
0.94077	0.91697	0.96110	0.92341	0.94298	0.95735	0.87394	0.23325	0.85944	0.11742	0.90457	0.51449	0.85185	0.77811	0.15946	0.83451	0.02246	0.83981	0.72548	0.63228	0.48974	0.95595	0.95101	0.69486	0.59620	0.92861	0.86111	0.46441	0.71315	0.54672	0.21832	0.90844	0.83176	0.95425	0.60652	0.58529	0.07511	0.76969	0.52710	0.97263	0.53507	0.23742	0.91630
0.97028	0.72622	0.98160	0.95537	0.96081	0.97501	0.91456	0.23349	0.82770	0.27671	0.94512	0.49624	0.72793	0.83605	0.12570	0.87926	0.24375	0.88421	0.55257	0.57380	0.46692	0.94047	0.95616	0.76649	0.51741	0.77867	0.89673	0.37738	0.77355	0.43876	0.36474	0.94158	0.76032	0.85704	0.65028	0.54514	0.04542	0.82476	0.41826	0.85522	0.55987	0.19635	0.88779
0.93485	0.83983	0.95265	0.91570	0.92976	0.94777	0.88299	0.25286	0.87672	0.17219	0.91016	0.52371	0.82710	0.77732	0.10539	0.84965	0.09351	0.83379	0.65322	0.63519	0.50739	0.94954	0.94341	0.70445	0.59278	0.85509	0.85146	0.45173	0.72064	0.52678	0.26910	0.89955	0.77531	0.93971	0.62107	0.59671	0.05609	0.76721	0.50418	0.94011	0.54802	0.24370	0.92234
0.84663	0.82539	0.86504	0.82494	0.83798	0.86129	0.81584	0.30454	0.88754	0.15995	0.83706	0.53763	0.84135	0.69359	0.07361	0.79362	0.08302	0.74606	0.65113	0.65707	0.54737	0.89607	0.86780	0.63343	0.63102	0.81612	0.76174	0.50017	0.64938	0.56882	0.25958	0.80819	0.70585	0.93669	0.58636	0.62687	0.08494	0.68306	0.54835	0.92231	0.54096	0.30731	0.90501
0.95669	0.85946	0.97483	0.93776	0.95202	0.96987	0.89975	0.23858	0.88594	0.15446	0.92997	0.51837	0.83481	0.79648	0.09726	0.86631	0.08983	0.85466	0.66742	0.63060	0.50384	0.96656	0.96232	0.71771	0.59119	0.88231	0.87132	0.44886	0.73240	0.52239	0.26148	0.92166	0.80113	0.94779	0.62330	0.58985	0.04105	0.78624	0.50338	0.95129	0.54825	0.23025	0.93071
0.87347	0.32456	0.86701	0.86257	0.84085	0.85711	0.86471	0.30951	0.72497	0.58918	0.88648	0.46493	0.47279	0.81311	0.08532	0.85183	0.66884	0.82636	0.20594	0.47071	0.44902	0.80113	0.82816	0.79185	0.39346	0.42157	0.81951	0.26189	0.77407	0.27628	0.63954	0.85201	0.51459	0.62357	0.67346	0.48545	0.07603	0.79474	0.25657	0.56860	0.58586	0.21000	0.76751
0.94878	0.21200	0.93482	0.94473	0.91410	0.92283	0.92473	0.25786	0.66093	0.69028	0.95337	0.42019	0.34917	0.91721	0.11234	0.90733	0.85599	0.92377	0.10865	0.37651	0.38877	0.80251	0.87075	0.89165	0.28883	0.36991	0.90697	0.16484	0.86220	0.15235	0.73983	0.93792	0.54690	0.51241	0.71147	0.39946	0.04998	0.90062	0.14343	0.46593	0.59031	0.12743	0.70898
0.94072	0.91701	0.96104	0.92336	0.94294	0.95729	0.87388	0.23324	0.85937	0.11742	0.90451	0.51447	0.85182	0.77808	0.15957	0.83444	0.02244	0.83977	0.72552	0.63224	0.48970	0.95589	0.95096	0.69482	0.59617	0.92866	0.86108	0.46442	0.71311	0.54672	0.21829	0.90840	0.83178	0.95420	0.60648	0.58526	0.07518	0.76965	0.52712	0.97260	0.53503	0.23743	0.91622
0.94076	0.91697	0.96108	0.92339	0.94297	0.95734	0.87394	0.23326	0.85947	0.11741	0.90456	0.51451	0.85188	0.77810	0.15943	0.83450	0.02244	0.83979	0.72549	0.63231	0.48976	0.95595	0.95101	0.69485	0.59623	0.92860	0.86110	0.46443	0.71314	0.54675	0.21830	0.90843	0.83175	0.95427	0.60652	0.58531	0.07511	0.76967	0.52712	0.97265	0.53507	0.23744	0.91631
0.76923	0.60983	0.77809	0.75545	0.75760	0.77347	0.75019	0.33875	0.73756	0.35190	0.76526	0.50321	0.65852	0.67257	0.18464	0.73159	0.29466	0.70271	0.48649	0.57044	0.48847	0.77754	0.76971	0.63642	0.52773	0.62378	0.71236	0.41859	0.64204	0.46788	0.40530	0.74360	0.59371	0.75486	0.58306	0.55476	0.17170	0.66053	0.44668	0.73660	0.53583	0.31013	0.78119
0.94839	0.30510	0.93737	0.94476	0.92055	0.92696	0.91137	0.24514	0.66008	0.61696	0.94469	0.41881	0.39295	0.90621	0.14859	0.89280	0.76482	0.91879	0.18712	0.38942	0.38232	0.81316	0.87690	0.87113	0.30936	0.45530	0.90609	0.19271	0.84306	0.18687	0.67547	0.93739	0.59741	0.54583	0.69333	0.39994	0.06689	0.89004	0.18182	0.51254	0.57582	0.13084	0.71545
0.95013	0.19819	0.93486	0.94934	0.91937	0.92315	0.91635	0.24937	0.60946	0.72073	0.94649	0.40902	0.31586	0.92705	0.18919	0.89232	0.86072	0.93077	0.10352	0.35585	0.35300	0.79087	0.86640	0.90016	0.25653	0.35961	0.91856	0.13729	0.87155	0.13399	0.75449	0.94426	0.55517	0.48367	0.71455	0.37652	0.08129	0.91024	0.11967	0.44818	0.58837	0.11316	0.68881
0.94072	0.91710	0.96103	0.92336	0.94295	0.95729	0.87384	0.23320	0.85930	0.11738	0.90449	0.51443	0.85181	0.77808	0.15970	0.83439	0.02240	0.83978	0.72560	0.63220	0.48963	0.95588	0.95094	0.69481	0.59612	0.92877	0.86110	0.46442	0.71309	0.54673	0.21824	0.90841	0.83186	0.95418	0.60646	0.58522	0.07522	0.76966	0.52713	0.97259	0.53501	0.23740	0.91618
0.94080	0.91695	0.96113	0.92344	0.94301	0.95738	0.87397	0.23323	0.85942	0.11745	0.90460	0.51447	0.85183	0.77815	0.15950	0.83452	0.02249	0.83984	0.72546	0.63226	0.48971	0.95597	0.95103	0.69489	0.59617	0.92861	0.86115	0.46437	0.71318	0.54670	0.21834	0.90848	0.83178	0.95424	0.60654	0.58527	0.07510	0.76972	0.52707	0.97263	0.53508	0.23739	0.91631
0.94071	0.91702	0.96103	0.92335	0.94293	0.95728	0.87385	0.23323	0.85932	0.11742	0.90449	0.51445	0.85180	0.77808	0.15965	0.83440	0.02245	0.83977	0.72553	0.63221	0.48966	0.95587	0.95093	0.69482	0.59613	0.92868	0.86109	0.46441	0.71310	0.54672	0.21829	0.90840	0.83180	0.95417	0.60647	0.58523	0.07521	0.76965	0.52712	0.97257	0.53503	0.23742	0.91619
0.64853	0.78453	0.66717	0.63243	0.65041	0.66610	0.63344	0.37765	0.74284	0.18536	0.63886	0.52627	0.77659	0.53658	0.22660	0.62109	0.06777	0.57548	0.67657	0.63393	0.53877	0.71955	0.68361	0.49636	0.62886	0.73910	0.59054	0.54880	0.51629	0.60625	0.23704	0.62069	0.61848	0.81487	0.49854	0.60349	0.24895	0.53261	0.59172	0.81421	0.48531	0.40810	0.74429
0.92172	0.22346	0.90279	0.93662	0.91395	0.89400	0.83755	0.20027	0.37306	0.75764	0.87696	0.33924	0.19141	0.93895	0.52895	0.78830	0.84634	0.93695	0.16634	0.24348	0.20370	0.70634	0.81561	0.89724	0.12969	0.40549	0.93678	0.06365	0.87061	0.07559	0.74769	0.94142	0.64804	0.33825	0.68029	0.25001	0.23682	0.92660	0.06296	0.36537	0.54374	0.06725	0.54306
0.59701	0.57332	0.60501	0.59039	0.59800	0.60342	0.58303	0.39746	0.57324	0.39036	0.58605	0.49260	0.58710	0.53994	0.38376	0.56523	0.26280	0.55619	0.51771	0.54073	0.45201	0.61695	0.60646	0.51707	0.50414	0.55445	0.57140	0.44451	0.53286	0.49661	0.38851	0.58410	0.52843	0.63667	0.50618	0.52296	0.34280	0.53486	0.47443	0.64078	0.48508	0.38978	0.63123
0.95956	0.58342	0.96274	0.94991	0.94649	0.95525	0.90394	0.23486	0.73743	0.40290	0.93561	0.46502	0.59873	0.85917	0.18672	0.86762	0.41092	0.89489	0.42794	0.50168	0.41738	0.88916	0.92491	0.80196	0.43078	0.66679	0.90320	0.30068	0.79953	0.34731	0.47391	0.93938	0.70963	0.73946	0.66620	0.48479	0.07781	0.84512	0.32719	0.73416	0.56460	0.16896	0.81871
0.95674	0.85947	0.97489	0.93782	0.95207	0.96993	0.89981	0.23856	0.88599	0.15444	0.93003	0.51837	0.83484	0.79653	0.09722	0.86636	0.08981	0.85471	0.66743	0.63062	0.50385	0.96661	0.96238	0.71776	0.59120	0.88232	0.87137	0.44885	0.73244	0.52239	0.26148	0.92172	0.80115	0.94783	0.62333	0.58986	0.04100	0.78629	0.50337	0.95133	0.54827	0.23022	0.93076
0.90393	0.66637	0.90141	0.92045	0.92788	0.89864	0.77156	0.12861	0.40169	0.34444	0.82045	0.32170	0.40850	0.88093	0.59264	0.71788	0.46275	0.91229	0.59088	0.27634	0.22936	0.72127	0.82850	0.78638	0.24734	0.82086	0.91303	0.23714	0.77810	0.24139	0.40207	0.92737	0.92954	0.45448	0.56399	0.23728	0.27435	0.88859	0.26686	0.55133	0.45076	0.09967	0.49530
0.95492	0.90009	0.97432	0.93898	0.95752	0.97018	0.88493	0.22377	0.84834	0.13755	0.91681	0.50804	0.83433	0.79679	0.16968	0.84540	0.04526	0.85668	0.71490	0.62042	0.47746	0.95955	0.95967	0.71135	0.57958	0.92059	0.87750	0.44790	0.72779	0.52913	0.23323	0.92464	0.83774	0.93989	0.61286	0.57358	0.07035	0.78870	0.51026	0.96072	0.53554	0.22307	0.91085
0.02046	0.12828	0.00987	0.02880	0.01803	0.01375	0.08660	0.64207	0.17719	0.64251	0.05642	0.42382	0.20368	0.12726	0.61844	0.12089	0.66688	0.08345	0.26893	0.36073	0.45568	0.05249	0.03374	0.19746	0.39507	0.08134	0.07105	0.48670	0.19019	0.43571	0.56835	0.03730	0.11246	0.12037	0.30321	0.39527	0.73005	0.13241	0.44286	0.09742	0.37534	0.65345	0.12316
0.95241	0.50789	0.93992	0.97656	0.97267	0.93537	0.80802	0.09931	0.30860	0.51106	0.86520	0.27982	0.25608	0.96423	0.66782	0.75041	0.66605	0.98284	0.44556	0.18634	0.14944	0.70577	0.84325	0.87523	0.12632	0.71520	0.97994	0.12177	0.85062	0.11288	0.54201	0.98653	0.90638	0.33155	0.60728	0.15821	0.28025	0.96835	0.13927	0.42866	0.46585	0.02675	0.44619
0.98722	0.20694	0.97100	0.98900	0.96061	0.95956	0.93716	0.22541	0.57620	0.73582	0.97188	0.40015	0.29744	0.96363	0.25602	0.90368	0.85061	0.96830	0.10521	0.33997	0.31369	0.81085	0.89695	0.93128	0.22492	0.37682	0.96199	0.10323	0.90367	0.11197	0.76259	0.98462	0.58862	0.47878	0.73201	0.35618	0.09266	0.94523	0.09091	0.45562	0.59220	0.07998	0.69311
0.97065	0.58073	0.97499	0.95940	0.95623	0.96709	0.91907	0.24143	0.75941	0.41751	0.94895	0.47972	0.61728	0.86276	0.17471	0.88169	0.38838	0.89843	0.42091	0.52581	0.42328	0.91027	0.93941	0.80708	0.44362	0.65452	0.91004	0.30037	0.80650	0.35914	0.47939	0.94740	0.69443	0.77028	0.67847	0.50872	0.06705	0.84666	0.33104	0.76012	0.57587	0.17078	0.85445
0.96326	0.85209	0.98025	0.94602	0.95986	0.97528	0.90126	0.22980	0.86866	0.16792	0.93349	0.50971	0.81770	0.80755	0.11905	0.86696	0.10575	0.86489	0.66363	0.61671	0.48928	0.96394	0.96412	0.72690	0.57417	0.88235	0.88180	0.43633	0.73975	0.50863	0.26926	0.93061	0.80973	0.93141	0.62523	0.57613	0.04541	0.79815	0.49061	0.93842	0.54645	0.21881	0.91881
0.90058	0.83089	0.91822	0.88032	0.89316	0.91382	0.85787	0.27411	0.89153	0.16732	0.88432	0.52815	0.83457	0.74454	0.07673	0.83369	0.09845	0.79927	0.64948	0.64572	0.52905	0.93080	0.91358	0.67646	0.61143	0.83920	0.81499	0.47523	0.68964	0.54360	0.26666	0.86316	0.74435	0.94037	0.60717	0.61108	0.05840	0.73474	0.52293	0.93108	0.54681	0.26942	0.91886
0.97360	0.82966	0.98925	0.95763	0.97018	0.98387	0.90916	0.22195	0.85347	0.18875	0.94156	0.50274	0.79516	0.82325	0.12953	0.87294	0.13578	0.87924	0.64726	0.60087	0.47816	0.96156	0.96918	0.74201	0.55521	0.86854	0.89526	0.41878	0.75478	0.48830	0.28642	0.94316	0.81344	0.91068	0.63146	0.56216	0.04412	0.81477	0.47051	0.91990	0.54691	0.20590	0.90571
0.96312	0.85221	0.98011	0.94589	0.95973	0.97514	0.90108	0.22981	0.86848	0.16791	0.93332	0.50969	0.81767	0.80743	0.11933	0.86677	0.10564	0.86478	0.66377	0.61665	0.48919	0.96380	0.96397	0.72677	0.57412	0.88245	0.88169	0.43638	0.73962	0.50867	0.26917	0.93049	0.80977	0.93132	0.62513	0.57609	0.04560	0.79804	0.49069	0.93837	0.54637	0.21885	0.91865
0.97250	0.25760	0.95791	0.97476	0.94824	0.94705	0.91942	0.21533	0.58329	0.66911	0.95641	0.38742	0.31673	0.95021	0.23238	0.89190	0.83548	0.95836	0.16082	0.32954	0.32869	0.79580	0.88344	0.91004	0.24075	0.43397	0.94555	0.13628	0.88077	0.12640	0.71657	0.97152	0.62736	0.47104	0.70301	0.34045	0.08739	0.93621	0.12262	0.45524	0.57081	0.08946	0.66358
0.73379	0.68172	0.74617	0.71992	0.72819	0.74314	0.71157	0.34763	0.73712	0.29768	0.72619	0.51133	0.70334	0.63002	0.21835	0.69297	0.19952	0.66367	0.56242	0.59493	0.49507	0.76526	0.74523	0.59027	0.55824	0.67379	0.67791	0.46080	0.59990	0.51985	0.34312	0.70803	0.60872	0.78370	0.55609	0.57312	0.20165	0.62055	0.49872	0.77427	0.51990	0.33888	0.77960
0.93267	0.50596	0.93436	0.92025	0.91185	0.92597	0.89661	0.27270	0.75801	0.46810	0.92308	0.48417	0.58677	0.83424	0.14416	0.86791	0.45287	0.86344	0.35681	0.52557	0.44120	0.87878	0.90172	0.79150	0.44254	0.57783	0.87230	0.29923	0.78760	0.34899	0.52371	0.90766	0.62607	0.74230	0.67745	0.51724	0.07147	0.81636	0.31924	0.71501	0.58241	0.19396	0.84165
0.86867	0.46086	0.85588	0.89030	0.88428	0.85226	0.74770	0.15888	0.31460	0.53811	0.79873	0.30026	0.25406	0.88602	0.64361	0.70333	0.67378	0.89807	0.40440	0.21450	0.18337	0.65543	0.77230	0.81682	0.15793	0.64335	0.89458	0.15558	0.78761	0.14304	0.56009	0.89796	0.80966	0.32606	0.58838	0.19372	0.31391	0.88648	0.16549	0.40267	0.46698	0.08676	0.44073
0.93954	0.42094	0.92544	0.96146	0.95232	0.91958	0.81317	0.12904	0.32282	0.58238	0.86441	0.29583	0.23570	0.95517	0.62654	0.76085	0.71965	0.96685	0.36871	0.20286	0.16697	0.70024	0.83134	0.87801	0.12963	0.62202	0.96361	0.10861	0.85465	0.10243	0.59918	0.96997	0.83287	0.32674	0.62291	0.18141	0.26790	0.95613	0.11895	0.40551	0.48445	0.04112	0.46590
0.96352	0.28555	0.95028	0.96458	0.93994	0.93958	0.91325	0.21917	0.60214	0.64002	0.94839	0.39237	0.34197	0.93611	0.21320	0.88766	0.80830	0.94675	0.18484	0.34260	0.34464	0.79722	0.87971	0.89537	0.26160	0.45463	0.93334	0.15682	0.86693	0.14661	0.69182	0.96069	0.63198	0.49003	0.69525	0.35353	0.08441	0.92354	0.14389	0.47235	0.56780	0.10116	0.66691
0.90424	0.76063	0.91065	0.90503	0.91518	0.90743	0.80890	0.18395	0.62103	0.23907	0.84978	0.40547	0.59878	0.82377	0.35480	0.76930	0.30665	0.86718	0.63416	0.42760	0.36407	0.81095	0.86641	0.73837	0.40781	0.85762	0.87125	0.34908	0.73570	0.37223	0.32872	0.90178	0.86904	0.66295	0.57636	0.39139	0.17499	0.82484	0.38569	0.71553	0.48598	0.17077	0.66920
0.97823	0.74471	0.98867	0.96659	0.97306	0.98247	0.91020	0.21072	0.79236	0.26024	0.94437	0.47468	0.70594	0.85192	0.16683	0.87171	0.25567	0.90100	0.57651	0.54039	0.44380	0.92939	0.95694	0.77533	0.49225	0.81171	0.91196	0.36630	0.78031	0.41960	0.35441	0.95510	0.80272	0.82447	0.64180	0.50955	0.05750	0.84333	0.40728	0.83637	0.54696	0.17771	0.85075
0.82717	0.29406	0.81492	0.83280	0.81381	0.80712	0.77684	0.26810	0.48148	0.66182	0.80567	0.38856	0.30832	0.82084	0.39252	0.74493	0.73592	0.82481	0.22609	0.33564	0.31145	0.68382	0.75446	0.79329	0.25283	0.42447	0.82144	0.18603	0.76970	0.19133	0.66506	0.83276	0.58012	0.42912	0.63833	0.34365	0.22728	0.80952	0.18425	0.42977	0.53529	0.16836	0.58336
0.59274	0.65046	0.60134	0.59147	0.60418	0.60234	0.55047	0.37119	0.51451	0.33423	0.56442	0.46847	0.58676	0.53789	0.48751	0.53327	0.19862	0.55821	0.60570	0.51635	0.41702	0.60031	0.59873	0.49839	0.49126	0.64054	0.57911	0.46269	0.51607	0.50667	0.33599	0.58637	0.60453	0.61620	0.47609	0.48386	0.37936	0.53734	0.49513	0.64916	0.45906	0.37799	0.59110
0.95046	0.42001	0.93977	0.96108	0.94861	0.93237	0.85650	0.16990	0.47705	0.55085	0.90076	0.34895	0.33239	0.93377	0.42614	0.81726	0.69034	0.94958	0.33883	0.29070	0.26566	0.76072	0.86147	0.86791	0.22247	0.59475	0.94462	0.16123	0.84579	0.15844	0.59621	0.96300	0.76489	0.44391	0.64647	0.27956	0.17756	0.92864	0.16646	0.48181	0.51880	0.08024	0.57870
0.96715	0.85731	0.98426	0.95082	0.96578	0.97941	0.90129	0.22451	0.85591	0.16925	0.93359	0.50770	0.81371	0.81215	0.14104	0.86430	0.09748	0.86982	0.67055	0.61300	0.47980	0.96370	0.96738	0.73011	0.56783	0.88774	0.88816	0.43125	0.74414	0.50620	0.26613	0.93584	0.81923	0.92759	0.62623	0.57069	0.05295	0.80328	0.48696	0.93966	0.54414	0.21345	0.91362
0.95494	0.90007	0.97433	0.93901	0.95755	0.97019	0.88494	0.22371	0.84825	0.13757	0.91683	0.50796	0.83424	0.79683	0.16974	0.84540	0.04537	0.85672	0.71486	0.62034	0.47739	0.95955	0.95967	0.71137	0.57950	0.92061	0.87754	0.44782	0.72780	0.52905	0.23327	0.92467	0.83777	0.93982	0.61286	0.57349	0.07035	0.78873	0.51019	0.96066	0.53553	0.22299	0.91081
0.98026	0.79130	0.99455	0.96332	0.97285	0.98834	0.92245	0.22844	0.86243	0.22200	0.95310	0.50589	0.78020	0.83138	0.10516	0.88673	0.17557	0.88555	0.60264	0.60044	0.48263	0.96562	0.97389	0.75618	0.54999	0.83328	0.90000	0.40450	0.76632	0.47228	0.31891	0.94810	0.78736	0.90643	0.64534	0.56665	0.03250	0.82051	0.45195	0.90627	0.55825	0.20204	0.91565
0.98059	0.70397	0.99056	0.96650	0.97053	0.98361	0.92404	0.22909	0.81965	0.30072	0.95534	0.49173	0.70970	0.85012	0.12977	0.88906	0.27164	0.89661	0.52979	0.56452	0.45714	0.94295	0.96220	0.78118	0.50299	0.76377	0.90848	0.36076	0.78592	0.42077	0.38477	0.95273	0.75601	0.84459	0.65809	0.53709	0.04209	0.83808	0.39986	0.84144	0.56327	0.18492	0.88528
